"Por","Perm","GasCapMult","Structure","Completion","UR"
0.164319545041382,221.045593852118,1.27026623729654,0,0,29.6684421453232
0.143816266910418,155.048495495658,0.695594519177878,1,1,30.435214150083
0.115270945792384,123.68166001525,1.10508227782749,0,1,30.3466186974351
0.159852633954328,213.534217157038,0.78267113624247,2,1,29.7485789118263
0.175701650011801,285.880964602531,0.549939189660604,0,0,28.6199727009068
0.142109977274596,186.669503423147,0.767847049518972,2,0,29.6599710668927
0.15461757347799,228.82269360858,0.846314267554147,1,0,29.170054964288
0.120997356319162,114.264459876559,0.709297582509207,1,0,30.2559478875671
0.19935163220776,281.428154570768,1.22842899730464,1,0,29.8676950289422
0.151224637385948,210.424125388997,1.30980930272029,2,1,29.7358140639902
0.121057453328311,155.16623315372,1.14510108777036,2,1,29.7911036987863
0.161319634686277,210.120054428475,1.25828858917027,1,0,29.6955503190741
0.135428543115187,146.592298737537,1.19025988721274,0,1,30.2848325413509
0.162967669731738,237.378913815952,0.793138449189811,1,0,29.268867327583
0.185527875894266,297.353203921113,0.775054233634737,0,1,28.7958143595897
0.14063762225877,184.78059677075,1.06405603674132,2,1,30.0137355699526
0.145566176588909,176.233105956141,1.27504540108473,2,1,30.038973475664
0.136058043450823,158.867122878899,0.84268647510665,0,1,29.98088830496
0.133976758084936,151.704972073956,1.09622354042619,1,1,30.4421330398152
0.167264334662082,237.333235764312,0.848052283027005,2,1,29.6922747912724
0.122530526898478,158.74988528707,1.47984359016897,1,0,30.1159954810848
0.108638090364663,97.9975107847715,1.35518917174727,0,0,30.5996145040622
0.159153172111917,217.009436782269,1.35509978742694,2,0,29.6175044183232
0.152830844006893,191.524078869414,0.668887873938643,0,0,29.6862846158801
0.164430613703847,231.947247092846,1.35720533419313,1,1,29.5480312708288
0.122326404823168,155.635395599858,0.852015031214037,2,0,29.5361605961335
0.183038003229175,295.331493916172,0.909926916002656,2,0,28.5118225980387
0.153177424289859,174.84908851444,1.02784760399749,2,1,30.2618774926831
0.131123013437469,187.144081285129,0.790556488530893,0,1,29.2248545973024
0.189454260781579,329.350834247985,0.862791592565062,0,1,28.3284955206123
0.181330282228573,261.400309102416,1.35110907616846,1,0,29.4379776179366
0.128345115041596,169.184810212577,1.12535508893849,1,0,29.6832317309632
0.130930184932841,172.827364132904,0.967681137394024,0,0,29.7702211895245
0.143713951202087,173.954357355443,0.958400218875884,0,1,29.9475049012494
0.140195307520748,197.2701718262,1.3404782162089,0,0,29.557115443059
0.13038741728444,147.966919311856,0.808944681037755,0,0,30.1855043005764
0.135214543851995,170.939435078013,0.805776018439069,2,0,29.8228434122132
0.172363803959195,235.039311838779,1.07914285486891,0,1,29.6130358060261
0.169634708355008,257.800540160779,0.946196810722701,1,1,29.043005955194
0.14125983694591,208.49404229805,1.15171852381138,2,0,29.3497515969666
0.138712194649742,186.42233352173,1.23316742700635,2,1,29.9662196506242
0.139960790633616,188.257927843987,0.776364041798396,2,1,29.5419900315333
0.150572012571243,182.475260697025,1.09616880094855,2,1,29.9420829177426
0.144731384727756,190.400659445101,0.884627586390615,0,0,29.8005959245571
0.130869638077433,150.132035835132,1.09726940061469,2,0,30.45171004442
0.143840875553192,186.819323464105,1.09398025165595,1,0,29.7548813956731
0.145698881193235,223.168155366373,1.12719846797001,0,1,29.3431603040447
0.191938837381419,293.698233312262,0.954615230420477,0,1,28.977971086744
0.139180858395904,189.689249469839,1.24232128463342,2,1,29.6211458085295
0.133341948270153,159.063857246042,0.969989594059282,0,1,30.2393790355611
0.187852853734485,320.389996714113,0.95994933347985,2,0,28.6747639129659
0.112794191107168,102.651682679021,1.40146861570135,0,0,30.9058743305826
0.134539601861005,164.808394277028,0.738703637815763,2,1,30.0123081597756
0.1907385025142,312.006285087251,1.06450051079226,0,0,28.6270468736287
0.119941421104175,159.221626537122,1.02742424824008,1,0,29.6315052776329
0.155464474605543,212.734354877033,0.892594864840189,2,1,29.6980112523583
0.132855187060596,163.77104247194,0.77674099798749,1,0,29.9410125288569
0.140110290687442,183.044615067969,1.11604602030503,2,0,29.7492374211082
0.168468807848368,257.852296089198,1.17225489969482,1,0,29.0333856505058
0.152462887883398,191.623762079303,1.25631719393052,0,0,29.9260193254915
0.15272721955283,200.923190165294,0.504920721607891,1,0,29.3008000814984
0.127133235270925,141.8047720751,1.13439310288728,0,1,30.1620061712133
0.171925294808461,257.544436314492,1.0838308577022,2,1,29.306082055102
0.131669429695169,161.355549313366,0.886206276084283,0,1,29.8573254223509
0.137044095549874,170.620333718831,1.33979231780814,0,1,30.0402247731801
0.126950999246714,167.137522870313,0.927286821734628,0,1,29.6552901569175
0.130002640708559,151.462168574067,0.940262120127495,1,0,29.7496178953625
0.131286372485893,157.685203754833,1.03615717939068,0,1,29.9815073507748
0.161908673847476,232.986509152553,1.00612231609614,1,0,29.2950546072388
0.135941058649298,157.052740162743,1.22324047481556,2,0,30.3833053121902
0.15394456435676,203.97871819194,0.889063770879641,0,1,29.7423749532215
0.145371343089468,196.176242419325,0.960973281475224,1,1,29.5804743763733
0.137382085554455,168.915619994285,1.06266091059239,2,0,30.2116242076608
0.142934310233116,156.821436077394,1.31114746921925,2,1,30.9731291508974
0.171218239833282,246.143676954881,0.928926989521189,2,0,29.2355048523088
0.135154457475778,148.601413352248,0.951662581385085,0,1,30.2070549484785
0.163604270941494,251.982026577653,1.23434929370708,0,1,28.9521736457398
0.158624533359859,242.528337634343,0.923452848036591,1,0,29.1147206466042
0.13596436655156,193.024001289888,1.35849153009615,0,1,29.7151172794923
0.135622621565952,135.969522488237,0.764866752127118,2,0,30.6622357715364
0.152612587365534,200.237881887081,1.01633432744804,0,1,29.7588004471092
0.168266297541166,270.792877992843,1.20623513274624,0,1,29.0026839545958
0.155353621598518,237.169838139736,0.925098745903611,1,0,29.3250810099936
0.149297492115728,219.481018639944,0.963229421311936,1,0,29.3578870777989
0.1386280121871,194.73184297103,0.916534827967189,1,1,29.4152443454655
0.144313441855632,194.016920801249,1.09306618084169,0,0,29.7454522484979
0.118219999034993,112.596780741211,1.23447351281376,2,1,30.7043906285846
0.154826995318279,243.172720777663,0.896888877561572,1,1,29.1234037300343
0.130152233845075,155.516876416692,0.61384730563689,2,1,29.9627056195971
0.181287601175282,261.400822991776,1.48682617779459,2,1,29.6642501323544
0.141783781018352,169.728617081015,0.996567298736083,0,1,30.2875380005374
0.1370066750693,150.973984981046,0.686589547396801,0,0,30.2042494812269
0.167207175339146,248.050583280509,0.951226941068944,0,0,29.3482474162601
0.128853251713367,157.292784142423,1.17937240253436,2,0,29.8237074955908
0.122026815929999,143.994527961299,1.26075526007871,1,1,30.1839509256843
0.166407623880646,257.012807958771,0.992136094847268,2,0,29.0122624939405
0.142429986908362,212.621452251891,1.08498708518088,2,0,28.988533692726
0.162580973130364,258.965220482058,0.734083974921112,2,0,28.8221847233247
0.178860392500041,295.00972930797,1.04926153360649,0,0,28.6307096419986
0.166013629631813,235.130942592684,0.923476371645681,1,1,29.5002542257923
0.171245966031606,256.711626401122,1.11452345383385,1,0,29.06683010881
0.167363204690082,221.525400627781,0.970072829288234,0,0,29.781748131624
0.159665669836893,215.634224565443,1.04874115975809,1,0,29.6971959564579
0.147654933963117,166.972829658501,0.756697287318408,1,1,30.1386712939872
0.194895457991205,297.951204908932,1.09324464462406,0,0,29.6512164040839
0.16628690989969,219.584716467357,1.00161429625462,2,0,29.7998788999439
0.146248566496432,174.035481841687,0.957025070603607,0,0,30.0855564049142
0.155261827496417,208.1271314494,1.11357983217387,1,0,29.6927683501268
0.131429205314565,153.900161868474,1.1988556739464,0,1,29.9839602298256
0.144128507066989,198.073597698713,0.998131735850941,1,1,29.8123416989603
0.151396371272175,182.04288086229,1.15231736487301,2,1,30.3614976692174
0.139327213519637,165.224758955141,0.847071700686146,2,1,30.2591173422467
0.146990959471239,168.866182874669,1.17938706533007,1,1,30.3024872785175
0.158564103209486,205.850689283328,0.877153040368433,2,0,29.7402131323817
0.155500894554688,206.635501568397,1.34717541462091,0,0,29.7469617274705
0.17548977373487,249.548091471386,1.16840511037248,1,1,29.3763249496368
0.119210140588838,159.493408478868,1.22570979197468,0,0,29.5859098180933
0.133096040849978,175.136736999951,1.05834253240144,1,0,29.702417843002
0.155522941796569,214.094928227316,0.817341921865388,1,1,29.4993742387637
0.144358224111746,152.741503060428,1.02457458033707,1,0,30.5952404398271
0.135019919694799,166.100031830445,1.01308427461885,2,0,29.7260036846467
0.154135650304874,178.894627402886,0.793915565789211,0,0,30.1292507541465
0.150391472074688,210.072993355417,0.87151233204329,2,0,29.4825430319095
0.145220814421382,212.612016598155,1.22280400988244,1,0,29.5236812828244
0.133204925878033,164.437322080717,0.774743850241549,2,1,30.2224624462725
0.159430264285992,210.233636315145,0.706581523452662,2,0,29.558061266787
0.140207190425472,196.10387650854,1.02204976908837,0,1,29.6104781530903
0.153104917632904,252.711201040853,0.594142004203153,1,0,28.7229401862952
0.143496769012231,149.83697190133,0.75692857965985,0,1,30.1807392900452
0.118417795212127,108.51189853719,1.2725407296403,1,0,30.5860306584887
0.157530606078123,214.91222465114,0.582614574315748,0,0,29.2056257488284
0.148742497345694,204.237223489761,1.06495803057505,0,0,29.5286817611437
0.17240165675039,275.930896219759,0.951639627416561,0,0,28.9689411755187
0.130325306003509,145.950458260911,1.09502367069375,1,0,30.1798915335272
0.147373674135457,174.767494143028,1.22120365465271,0,1,30.2052110491092
0.127580598285245,134.376076184889,1.02299335547657,1,1,30.2473505475521
0.168637112977913,253.680049032964,1.15733977630891,1,1,28.9465676871647
0.1453554096681,191.908761382958,0.926157120658578,1,0,29.8911920116186
0.171947794361169,240.472177321378,0.676089690569271,0,1,29.4647655816897
0.172183858882626,269.277991124526,0.98447889968468,1,1,28.9085554117258
0.17680112492233,251.825358108133,0.923801844292971,2,1,29.6259343053223
0.141517693519891,196.029673600847,0.848645809201276,0,0,29.3695166503588
0.164098176796915,236.217232724712,1.36420655227729,2,1,29.4248705420605
0.147410518974752,190.508150896523,0.836585227833465,1,0,29.699371720715
0.109492387039589,105.513969434255,1.04466147298229,1,1,30.1857440105687
0.140280232660275,180.600844790329,1.08058248627622,2,1,29.8321906519487
0.172146470904557,235.644044533926,1.08630341054967,0,0,29.4670876592885
0.176257265275763,250.147380296962,1.07298695903505,2,1,29.834811789685
0.162637534145572,236.334938281432,0.868742205297982,0,1,28.9990181461032
0.178160166533722,281.591616245692,1.02965636314471,2,1,29.2426859863632
0.158835339026941,205.699885953553,0.678386594102905,2,0,29.8115445961141
0.154173533356427,202.91655237035,1.04756816360279,1,1,29.816242305847
0.145368354016479,187.257559956758,1.35000384369925,2,1,29.9081045992206
0.186588019147355,271.023327688134,1.10585234686728,1,1,29.5567165770569
0.112270379652147,139.734810211957,1.02612702178927,2,1,29.8573517627558
0.122349105484509,153.622925602475,0.80485506306486,0,1,29.7336877761952
0.162689089737092,245.222832042604,1.09698047485345,1,0,29.0770591757699
0.116197786701158,103.624139228889,1.26331187650682,1,0,30.6020945027894
0.156499437321704,210.79488601271,1.59122550301708,2,1,29.8131973041401
0.139818427931877,183.237828473285,0.912776294747102,1,1,29.797902214516
0.168494330417317,249.059220758823,1.00912639761632,2,1,29.4656895625071
0.158405985848838,206.810637629355,0.936125962022158,2,0,29.7540362584961
0.145413054481022,188.847152052257,1.03078726474265,1,1,29.831299930709
0.126685397032074,132.625656907242,0.951172671607978,1,0,30.0314430891996
0.148297769746702,188.052438333944,0.804889516638587,2,1,29.9352971524948
0.148672571752308,198.967216771095,0.703012575923317,2,0,29.6548081379734
0.145220125126667,175.892385105074,1.27483904949027,1,1,30.1175125625344
0.172140890972165,277.25080410467,0.788182844232992,0,1,28.6482911841968
0.138928059775416,190.863711878969,0.914905113356367,1,1,29.8362918786852
0.166596974963685,235.968098270664,0.771908408103826,2,0,29.3064318983604
0.18836746524926,294.243988812936,0.925021066233514,0,1,29.0115606905952
0.151451436634693,216.228994751868,1.13788940427623,1,0,29.4165361215951
0.132445923234908,173.279459399059,1.02868790190278,0,0,29.7748727677893
0.164877749252247,240.833992757215,0.871351491862219,2,1,29.4489565971095
0.174287155217557,257.133252031923,0.770326334373296,0,0,29.3399399511471
0.166529274218446,262.064848163452,0.839739775458432,0,0,28.9649351824663
0.154189785037624,216.102050849489,1.14760881476732,0,0,29.5285459429687
0.162198091688708,220.775810857583,0.868206254587499,0,0,29.4737450734296
0.140701035449657,178.87835980119,0.880229369104046,1,0,29.7717434491185
0.143178915873989,197.425932274085,1.01402532573218,1,0,29.2438384784387
0.168954831660134,270.525681667631,0.870717144881996,0,1,28.8231272027097
0.124020282885116,121.812816775641,0.820986021896015,1,0,30.4924513052774
0.125089363545824,152.730085422213,1.16081366317928,2,0,29.8539257322941
0.166124472538218,238.304744375124,1.08375751308863,0,1,29.2371832233378
0.144903563194901,194.27669687768,0.75299479011889,1,0,29.6260162460466
0.138729174734794,188.556573138017,0.648999975811439,2,1,29.4146100304514
0.123721663976983,137.876153618042,0.984567640836241,2,0,30.2116050520961
0.161072832803402,235.80271527631,1.11194449323701,0,1,29.106224407423
0.170976322063106,239.967452793802,1.22643902710172,1,1,29.5966274257412
0.144142862894595,218.349422248585,1.06048515839438,2,0,29.088145771341
0.17517532426234,270.590618077899,0.972844432172166,1,0,29.1166260594307
0.121274594397198,119.149171623993,1.18300603171568,0,1,30.6325839302515
0.170454987252497,242.196208492609,1.10501344789662,2,1,29.7985186473658
0.13222053236134,163.664011431527,0.948419919065399,2,1,30.0939229826675
0.144110475317112,179.922505799422,1.03835622334956,2,1,30.2776137687614
0.13125647852875,161.040259660149,0.885047800943022,2,1,29.9163926905118
0.151886401072316,237.13872303284,1.190020305153,0,0,29.1826008488251
0.166352369126412,244.056527242964,1.2189562520564,2,1,29.6551837824051
0.150167270021453,198.068117602249,0.756136252689765,1,0,29.6163983904177
0.145272383253119,209.682457636235,0.915883552122451,1,0,29.4484464143985
0.153008865450068,180.780460589897,1.48362648159767,0,1,30.0590525939394
0.112788244187705,110.74217051565,1.01555760136127,2,0,30.4007634324442
0.17476151454786,269.347826745619,1.1280472153899,2,0,29.0218236461598
0.148320005708713,184.491510025034,0.721847938615536,0,0,29.8876327978913
0.144130173406366,184.279385395455,0.927696984162576,2,1,29.9470523305193
0.161704838489131,214.062595581064,0.892533378649073,1,1,29.9084203213777
0.164506512829895,245.754621654464,0.788329983177605,0,0,29.2168731104033
0.137735607016227,163.766860018406,1.27060012547531,0,1,29.9527054999903
